Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,0.159760231844048,vivado,BRAM,0,FF,4432,vivado
Throughput,0.147878221101897,vivado,CLB,984,FF,5151,vivado
Throughput,0.147878221101897,vivado,LUT,3954,FF,5151,vivado
Throughput,0.147878221101897,vivado,FF,5151,FF,5151,vivado
Throughput,0.147878221101897,vivado,DSP,10,FF,5151,vivado
Throughput,0.147878221101897,vivado,BRAM,0,FF,5151,vivado
Throughput,0.150639525039603,vivado,CLB,1035,FF,5400,vivado
Throughput,0.150639525039603,vivado,LUT,4133,FF,5400,vivado
Throughput,0.150639525039603,vivado,FF,5400,FF,5400,vivado
Throughput,0.150639525039603,vivado,DSP,10,FF,5400,vivado
Throughput,0.150639525039603,vivado,BRAM,0,FF,5400,vivado
Throughput,0.153545511734178,vivado,CLB,1110,FF,5329,vivado
Throughput,0.153545511734178,vivado,LUT,4597,FF,5329,vivado
Throughput,0.153545511734178,vivado,FF,5329,FF,5329,vivado
Throughput,0.153545511734178,vivado,DSP,10,FF,5329,vivado
Throughput,0.153545511734178,vivado,BRAM,0,FF,5329,vivado
Throughput,0.148312984297511,vivado,CLB,1301,FF,6696,vivado
Throughput,0.148312984297511,vivado,LUT,5182,FF,6696,vivado
Throughput,0.148312984297511,vivado,FF,6696,FF,6696,vivado
Throughput,0.148312984297511,vivado,DSP,10,FF,6696,vivado
Throughput,0.148312984297511,vivado,BRAM,0,FF,6696,vivado
Throughput,0.135198934416078,vivado,CLB,1386,FF,7415,vivado
Throughput,0.135198934416078,vivado,LUT,5400,FF,7415,vivado
Throughput,0.135198934416078,vivado,FF,7415,FF,7415,vivado
Throughput,0.135198934416078,vivado,DSP,10,FF,7415,vivado
Throughput,0.135198934416078,vivado,BRAM,0,FF,7415,vivado
Throughput,0.157866079994216,vivado,CLB,1455,FF,7664,vivado
Throughput,0.157866079994216,vivado,LUT,5640,FF,7664,vivado
Throughput,0.157866079994216,vivado,FF,7664,FF,7664,vivado
Throughput,0.157866079994216,vivado,DSP,10,FF,7664,vivado
Throughput,0.157866079994216,vivado,BRAM,0,FF,7664,vivado
Throughput,0.166052328402354,vivado,CLB,1492,FF,7593,vivado
Throughput,0.166052328402354,vivado,LUT,5965,FF,7593,vivado
Throughput,0.166052328402354,vivado,FF,7593,FF,7593,vivado
Throughput,0.166052328402354,vivado,DSP,10,FF,7593,vivado
Throughput,0.166052328402354,vivado,BRAM,0,FF,7593,vivado
Throughput,0.155016216246382,vivado,CLB,644,FF,3241,vivado
Throughput,0.155016216246382,vivado,LUT,2695,FF,3241,vivado
Throughput,0.155016216246382,vivado,FF,3241,FF,3241,vivado
Throughput,0.155016216246382,vivado,DSP,10,FF,3241,vivado
Throughput,0.155016216246382,vivado,BRAM,0,FF,3241,vivado
Throughput,0.149357769060926,vivado,CLB,793,FF,3960,vivado
Throughput,0.149357769060926,vivado,LUT,3145,FF,3960,vivado
Throughput,0.149357769060926,vivado,FF,3960,FF,3960,vivado
Throughput,0.149357769060926,vivado,DSP,10,FF,3960,vivado
Throughput,0.149357769060926,vivado,BRAM,0,FF,3960,vivado
Throughput,0.158743488143687,vivado,CLB,833,FF,4209,vivado
Throughput,0.158743488143687,vivado,LUT,3340,FF,4209,vivado
Throughput,0.158743488143687,vivado,FF,4209,FF,4209,vivado
Throughput,0.158743488143687,vivado,DSP,10,FF,4209,vivado
Throughput,0.158743488143687,vivado,BRAM,0,FF,4209,vivado
Throughput,0.176542170893175,vivado,CLB,894,FF,4138,vivado
Throughput,0.176542170893175,vivado,LUT,3798,FF,4138,vivado
Throughput,0.176542170893175,vivado,FF,4138,FF,4138,vivado
Throughput,0.176542170893175,vivado,DSP,10,FF,4138,vivado
Throughput,0.176542170893175,vivado,BRAM,0,FF,4138,vivado
Throughput,0.160363653449655,vivado,CLB,838,FF,4447,vivado
Throughput,0.160363653449655,vivado,LUT,3426,FF,4447,vivado
Throughput,0.160363653449655,vivado,FF,4447,FF,4447,vivado
Throughput,0.160363653449655,vivado,DSP,10,FF,4447,vivado
Throughput,0.160363653449655,vivado,BRAM,0,FF,4447,vivado
Throughput,0.135350287220077,vivado,CLB,1038,FF,5166,vivado
Throughput,0.135350287220077,vivado,LUT,3898,FF,5166,vivado
Throughput,0.135350287220077,vivado,FF,5166,FF,5166,vivado
Throughput,0.135350287220077,vivado,DSP,10,FF,5166,vivado
Throughput,0.135350287220077,vivado,BRAM,0,FF,5166,vivado
Throughput,0.150340129509001,vivado,CLB,1070,FF,5415,vivado
Throughput,0.150340129509001,vivado,LUT,4098,FF,5415,vivado
Throughput,0.150340129509001,vivado,FF,5415,FF,5415,vivado
Throughput,0.150340129509001,vivado,DSP,10,FF,5415,vivado
Throughput,0.150340129509001,vivado,BRAM,0,FF,5415,vivado
Throughput,0.177549882639528,vivado,CLB,1097,FF,5344,vivado
Throughput,0.177549882639528,vivado,LUT,4556,FF,5344,vivado
Throughput,0.177549882639528,vivado,FF,5344,FF,5344,vivado
Throughput,0.177549882639528,vivado,DSP,10,FF,5344,vivado
Throughput,0.177549882639528,vivado,BRAM,0,FF,5344,vivado
Throughput,0.154453369446591,vivado,CLB,1281,FF,6720,vivado
Throughput,0.154453369446591,vivado,LUT,5006,FF,6720,vivado
Throughput,0.154453369446591,vivado,FF,6720,FF,6720,vivado
Throughput,0.154453369446591,vivado,DSP,10,FF,6720,vivado
Throughput,0.154453369446591,vivado,BRAM,0,FF,6720,vivado
Throughput,0.152952885463832,vivado,CLB,1359,FF,7439,vivado
Throughput,0.152952885463832,vivado,LUT,5326,FF,7439,vivado
Throughput,0.152952885463832,vivado,FF,7439,FF,7439,vivado
Throughput,0.152952885463832,vivado,DSP,10,FF,7439,vivado
Throughput,0.152952885463832,vivado,BRAM,0,FF,7439,vivado
Throughput,0.148323411485928,vivado,CLB,1430,FF,7688,vivado
Throughput,0.148323411485928,vivado,LUT,5497,FF,7688,vivado
Throughput,0.148323411485928,vivado,FF,7688,FF,7688,vivado
Throughput,0.148323411485928,vivado,DSP,10,FF,7688,vivado
Throughput,0.148323411485928,vivado,BRAM,0,FF,7688,vivado
Throughput,0.165228490348591,vivado,CLB,1497,FF,7617,vivado
Throughput,0.165228490348591,vivado,LUT,5902,FF,7617,vivado
Throughput,0.165228490348591,vivado,FF,7617,FF,7617,vivado
Throughput,0.165228490348591,vivado,DSP,10,FF,7617,vivado
Throughput,0.165228490348591,vivado,BRAM,0,FF,7617,vivado
Throughput,0.152789018380977,vivado,CLB,2026,FF,10986,vivado
Throughput,0.152789018380977,vivado,LUT,7891,FF,10986,vivado
Throughput,0.152789018380977,vivado,FF,10986,FF,10986,vivado
Throughput,0.152789018380977,vivado,DSP,10,FF,10986,vivado
Throughput,0.152789018380977,vivado,BRAM,0,FF,10986,vivado
Throughput,0.153476700011526,vivado,CLB,2237,FF,11706,vivado
Throughput,0.153476700011526,vivado,LUT,8427,FF,11706,vivado
Throughput,0.153476700011526,vivado,FF,11706,FF,11706,vivado
Throughput,0.153476700011526,vivado,DSP,10,FF,11706,vivado
Throughput,0.153476700011526,vivado,BRAM,0,FF,11706,vivado
Throughput,0.140817819199496,vivado,CLB,2285,FF,11946,vivado
Throughput,0.140817819199496,vivado,LUT,8691,FF,11946,vivado
Throughput,0.140817819199496,vivado,FF,11946,FF,11946,vivado
Throughput,0.140817819199496,vivado,DSP,10,FF,11946,vivado
Throughput,0.140817819199496,vivado,BRAM,0,FF,11946,vivado
Throughput,0.17509960979052,vivado,CLB,2294,FF,11884,vivado
Throughput,0.17509960979052,vivado,LUT,8769,FF,11884,vivado
Throughput,0.17509960979052,vivado,FF,11884,FF,11884,vivado
Throughput,0.17509960979052,vivado,DSP,10,FF,11884,vivado
Throughput,0.17509960979052,vivado,BRAM,0,FF,11884,vivado
Throughput,0.160842764616908,vivado,CLB,549,FF,2447,vivado
Throughput,0.160842764616908,vivado,LUT,2579,FF,2447,vivado
Throughput,0.160842764616908,vivado,FF,2447,FF,2447,vivado
Throughput,0.160842764616908,vivado,DSP,10,FF,2447,vivado
Throughput,0.160842764616908,vivado,BRAM,0,FF,2447,vivado
Throughput,0.166782524927316,vivado,CLB,715,FF,2691,vivado
Throughput,0.166782524927316,vivado,LUT,3158,FF,2691,vivado
Throughput,0.166782524927316,vivado,FF,2691,FF,2691,vivado
Throughput,0.166782524927316,vivado,DSP,10,FF,2691,vivado
Throughput,0.166782524927316,vivado,BRAM,0,FF,2691,vivado
Throughput,0.163706659275857,vivado,CLB,843,FF,2451,vivado
Throughput,0.163706659275857,vivado,LUT,3524,FF,2451,vivado
Throughput,0.163706659275857,vivado,FF,2451,FF,2451,vivado
Throughput,0.163706659275857,vivado,DSP,10,FF,2451,vivado
Throughput,0.163706659275857,vivado,BRAM,0,FF,2451,vivado
Throughput,0.188941588896734,vivado,CLB,822,FF,2419,vivado
Throughput,0.188941588896734,vivado,LUT,4083,FF,2419,vivado
Throughput,0.188941588896734,vivado,FF,2419,FF,2419,vivado
Throughput,0.188941588896734,vivado,DSP,10,FF,2419,vivado
Throughput,0.188941588896734,vivado,BRAM,0,FF,2419,vivado
Throughput,0.161611146773304,vivado,CLB,556,FF,2618,vivado
Throughput,0.161611146773304,vivado,LUT,2602,FF,2618,vivado
Throughput,0.161611146773304,vivado,FF,2618,FF,2618,vivado
Throughput,0.161611146773304,vivado,DSP,10,FF,2618,vivado
Throughput,0.161611146773304,vivado,BRAM,0,FF,2618,vivado
Throughput,0.162340534921803,vivado,CLB,703,FF,2864,vivado
Throughput,0.162340534921803,vivado,LUT,3205,FF,2864,vivado
Throughput,0.162340534921803,vivado,FF,2864,FF,2864,vivado
Throughput,0.162340534921803,vivado,DSP,10,FF,2864,vivado
Throughput,0.162340534921803,vivado,BRAM,0,FF,2864,vivado
Throughput,0.169786781759466,vivado,CLB,755,FF,2622,vivado
Throughput,0.169786781759466,vivado,LUT,3564,FF,2622,vivado
Throughput,0.169786781759466,vivado,FF,2622,FF,2622,vivado
Throughput,0.169786781759466,vivado,DSP,10,FF,2622,vivado
Throughput,0.169786781759466,vivado,BRAM,0,FF,2622,vivado
Throughput,0.185977829582935,vivado,CLB,844,FF,2590,vivado
Throughput,0.185977829582935,vivado,LUT,4047,FF,2590,vivado
Throughput,0.185977829582935,vivado,FF,2590,FF,2590,vivado
Throughput,0.185977829582935,vivado,DSP,10,FF,2590,vivado
Throughput,0.185977829582935,vivado,BRAM,0,FF,2590,vivado
Throughput,0.166957813266702,vivado,CLB,618,FF,2954,vivado
Throughput,0.166957813266702,vivado,LUT,2905,FF,2954,vivado
Throughput,0.166957813266702,vivado,FF,2954,FF,2954,vivado
Throughput,0.166957813266702,vivado,DSP,10,FF,2954,vivado
Throughput,0.166957813266702,vivado,BRAM,0,FF,2954,vivado
Throughput,0.160629281272312,vivado,CLB,804,FF,3200,vivado
Throughput,0.160629281272312,vivado,LUT,3429,FF,3200,vivado
Throughput,0.160629281272312,vivado,FF,3200,FF,3200,vivado
Throughput,0.160629281272312,vivado,DSP,10,FF,3200,vivado
Throughput,0.160629281272312,vivado,BRAM,0,FF,3200,vivado
Throughput,0.165424630966598,vivado,CLB,823,FF,2958,vivado
Throughput,0.165424630966598,vivado,LUT,3791,FF,2958,vivado
Throughput,0.165424630966598,vivado,FF,2958,FF,2958,vivado
Throughput,0.165424630966598,vivado,DSP,10,FF,2958,vivado
Throughput,0.165424630966598,vivado,BRAM,0,FF,2958,vivado
Throughput,0.191789638986691,vivado,CLB,908,FF,2926,vivado
Throughput,0.191789638986691,vivado,LUT,4356,FF,2926,vivado
Throughput,0.191789638986691,vivado,FF,2926,FF,2926,vivado
Throughput,0.191789638986691,vivado,DSP,10,FF,2926,vivado
Throughput,0.191789638986691,vivado,BRAM,0,FF,2926,vivado
Throughput,0.16701888165159,vivado,CLB,779,FF,3598,vivado
Throughput,0.16701888165159,vivado,LUT,3356,FF,3598,vivado
Throughput,0.16701888165159,vivado,FF,3598,FF,3598,vivado
Throughput,0.16701888165159,vivado,DSP,10,FF,3598,vivado
Throughput,0.16701888165159,vivado,BRAM,0,FF,3598,vivado
Throughput,0.159424922419847,vivado,CLB,934,FF,3844,vivado
Throughput,0.159424922419847,vivado,LUT,3950,FF,3844,vivado
Throughput,0.159424922419847,vivado,FF,3844,FF,3844,vivado
Throughput,0.159424922419847,vivado,DSP,10,FF,3844,vivado
Throughput,0.159424922419847,vivado,BRAM,0,FF,3844,vivado
Throughput,0.163122557239705,vivado,CLB,921,FF,3602,vivado
Throughput,0.163122557239705,vivado,LUT,4270,FF,3602,vivado
Throughput,0.163122557239705,vivado,FF,3602,FF,3602,vivado
Throughput,0.163122557239705,vivado,DSP,10,FF,3602,vivado
Throughput,0.163122557239705,vivado,BRAM,0,FF,3602,vivado
Throughput,0.177046614603159,vivado,CLB,1026,FF,3570,vivado
Throughput,0.177046614603159,vivado,LUT,4805,FF,3570,vivado
Throughput,0.177046614603159,vivado,FF,3570,FF,3570,vivado
Throughput,0.177046614603159,vivado,DSP,10,FF,3570,vivado
Throughput,0.177046614603159,vivado,BRAM,0,FF,3570,vivado
Throughput,0.164913036408511,vivado,CLB,554,FF,2626,vivado
Throughput,0.164913036408511,vivado,LUT,2593,FF,2626,vivado
Throughput,0.164913036408511,vivado,FF,2626,FF,2626,vivado
Throughput,0.164913036408511,vivado,DSP,10,FF,2626,vivado
Throughput,0.164913036408511,vivado,BRAM,0,FF,2626,vivado
Throughput,0.163770226441817,vivado,CLB,719,FF,2873,vivado
Throughput,0.163770226441817,vivado,LUT,3005,FF,2873,vivado
Throughput,0.163770226441817,vivado,FF,2873,FF,2873,vivado
Throughput,0.163770226441817,vivado,DSP,10,FF,2873,vivado
Throughput,0.163770226441817,vivado,BRAM,0,FF,2873,vivado
Throughput,0.170966561163202,vivado,CLB,735,FF,2634,vivado
Throughput,0.170966561163202,vivado,LUT,3287,FF,2634,vivado
Throughput,0.170966561163202,vivado,FF,2634,FF,2634,vivado
Throughput,0.170966561163202,vivado,DSP,10,FF,2634,vivado
Throughput,0.170966561163202,vivado,BRAM,0,FF,2634,vivado
Throughput,0.189187875100435,vivado,CLB,848,FF,2599,vivado
Throughput,0.189187875100435,vivado,LUT,3852,FF,2599,vivado
Throughput,0.189187875100435,vivado,FF,2599,FF,2599,vivado
Throughput,0.189187875100435,vivado,DSP,10,FF,2599,vivado
Throughput,0.189187875100435,vivado,BRAM,0,FF,2599,vivado
Throughput,0.157139779448034,vivado,CLB,617,FF,2946,vivado
Throughput,0.157139779448034,vivado,LUT,2776,FF,2946,vivado
Throughput,0.157139779448034,vivado,FF,2946,FF,2946,vivado
Throughput,0.157139779448034,vivado,DSP,10,FF,2946,vivado
Throughput,0.157139779448034,vivado,BRAM,0,FF,2946,vivado
Throughput,0.160493111876378,vivado,CLB,828,FF,3193,vivado
Throughput,0.160493111876378,vivado,LUT,3210,FF,3193,vivado
Throughput,0.160493111876378,vivado,FF,3193,FF,3193,vivado
Throughput,0.160493111876378,vivado,DSP,10,FF,3193,vivado
Throughput,0.160493111876378,vivado,BRAM,0,FF,3193,vivado
Throughput,0.164299953223803,vivado,CLB,793,FF,2954,vivado
Throughput,0.164299953223803,vivado,LUT,3494,FF,2954,vivado
Throughput,0.164299953223803,vivado,FF,2954,FF,2954,vivado
Throughput,0.164299953223803,vivado,DSP,10,FF,2954,vivado
Throughput,0.164299953223803,vivado,BRAM,0,FF,2954,vivado
Throughput,0.190465742069768,vivado,CLB,920,FF,2919,vivado
Throughput,0.190465742069768,vivado,LUT,4133,FF,2919,vivado
Throughput,0.190465742069768,vivado,FF,2919,FF,2919,vivado
Throughput,0.190465742069768,vivado,DSP,10,FF,2919,vivado
Throughput,0.190465742069768,vivado,BRAM,0,FF,2919,vivado
Throughput,0.167976011681724,vivado,CLB,733,FF,3561,vivado
Throughput,0.167976011681724,vivado,LUT,3211,FF,3561,vivado
Throughput,0.167976011681724,vivado,FF,3561,FF,3561,vivado
Throughput,0.167976011681724,vivado,DSP,10,FF,3561,vivado
Throughput,0.167976011681724,vivado,BRAM,0,FF,3561,vivado
Throughput,0.165280049689794,vivado,CLB,864,FF,3808,vivado
Throughput,0.165280049689794,vivado,LUT,3647,FF,3808,vivado
Throughput,0.165280049689794,vivado,FF,3808,FF,3808,vivado
Throughput,0.165280049689794,vivado,DSP,10,FF,3808,vivado
Throughput,0.165280049689794,vivado,BRAM,0,FF,3808,vivado
Throughput,0.16752093969866,vivado,CLB,913,FF,3569,vivado
Throughput,0.16752093969866,vivado,LUT,3932,FF,3569,vivado
Throughput,0.16752093969866,vivado,FF,3569,FF,3569,vivado
Throughput,0.16752093969866,vivado,DSP,10,FF,3569,vivado
Throughput,0.16752093969866,vivado,BRAM,0,FF,3569,vivado
Throughput,0.18067036655488,vivado,CLB,1010,FF,3534,vivado
Throughput,0.18067036655488,vivado,LUT,4492,FF,3534,vivado
Throughput,0.18067036655488,vivado,FF,3534,FF,3534,vivado
Throughput,0.18067036655488,vivado,DSP,10,FF,3534,vivado
Throughput,0.18067036655488,vivado,BRAM,0,FF,3534,vivado
Throughput,0.165660774444241,vivado,CLB,961,FF,4722,vivado
Throughput,0.165660774444241,vivado,LUT,4068,FF,4722,vivado
Throughput,0.165660774444241,vivado,FF,4722,FF,4722,vivado
Throughput,0.165660774444241,vivado,DSP,10,FF,4722,vivado
Throughput,0.165660774444241,vivado,BRAM,0,FF,4722,vivado
Throughput,0.166181278848031,vivado,CLB,1090,FF,4946,vivado
Throughput,0.166181278848031,vivado,LUT,4421,FF,4946,vivado
Throughput,0.166181278848031,vivado,FF,4946,FF,4946,vivado
Throughput,0.166181278848031,vivado,DSP,10,FF,4946,vivado
Throughput,0.166181278848031,vivado,BRAM,0,FF,4946,vivado
Throughput,0.169257548378885,vivado,CLB,1097,FF,4720,vivado
Throughput,0.169257548378885,vivado,LUT,4511,FF,4720,vivado
Throughput,0.169257548378885,vivado,FF,4720,FF,4720,vivado
Throughput,0.169257548378885,vivado,DSP,10,FF,4720,vivado
Throughput,0.169257548378885,vivado,BRAM,0,FF,4720,vivado
Throughput,0.174535177914179,vivado,CLB,1209,FF,4699,vivado
Throughput,0.174535177914179,vivado,LUT,5364,FF,4699,vivado
Throughput,0.174535177914179,vivado,FF,4699,FF,4699,vivado
Throughput,0.174535177914179,vivado,DSP,10,FF,4699,vivado
Throughput,0.174535177914179,vivado,BRAM,0,FF,4699,vivado
Throughput,0.175632963637654,vivado,CLB,645,FF,2980,vivado
Throughput,0.175632963637654,vivado,LUT,2804,FF,2980,vivado
Throughput,0.175632963637654,vivado,FF,2980,FF,2980,vivado
Throughput,0.175632963637654,vivado,DSP,10,FF,2980,vivado
Throughput,0.175632963637654,vivado,BRAM,0,FF,2980,vivado
Throughput,0.173829423967531,vivado,CLB,813,FF,3227,vivado
Throughput,0.173829423967531,vivado,LUT,3212,FF,3227,vivado
Throughput,0.173829423967531,vivado,FF,3227,FF,3227,vivado
Throughput,0.173829423967531,vivado,DSP,10,FF,3227,vivado
Throughput,0.173829423967531,vivado,BRAM,0,FF,3227,vivado
Throughput,0.158163431539117,vivado,CLB,775,FF,2988,vivado
Throughput,0.158163431539117,vivado,LUT,3501,FF,2988,vivado
Throughput,0.158163431539117,vivado,FF,2988,FF,2988,vivado
Throughput,0.158163431539117,vivado,DSP,10,FF,2988,vivado
Throughput,0.158163431539117,vivado,BRAM,0,FF,2988,vivado
Throughput,0.189534762286449,vivado,CLB,913,FF,2953,vivado
Throughput,0.189534762286449,vivado,LUT,4064,FF,2953,vivado
Throughput,0.189534762286449,vivado,FF,2953,FF,2953,vivado
Throughput,0.189534762286449,vivado,DSP,10,FF,2953,vivado
Throughput,0.189534762286449,vivado,BRAM,0,FF,2953,vivado
Throughput,0.17343213877901,vivado,CLB,766,FF,3617,vivado
Throughput,0.17343213877901,vivado,LUT,3203,FF,3617,vivado
Throughput,0.17343213877901,vivado,FF,3617,FF,3617,vivado
Throughput,0.17343213877901,vivado,DSP,10,FF,3617,vivado
Throughput,0.17343213877901,vivado,BRAM,0,FF,3617,vivado
Throughput,0.16947969057076,vivado,CLB,912,FF,3864,vivado
Throughput,0.16947969057076,vivado,LUT,3627,FF,3864,vivado
Throughput,0.16947969057076,vivado,FF,3864,FF,3864,vivado
Throughput,0.16947969057076,vivado,DSP,10,FF,3864,vivado
Throughput,0.16947969057076,vivado,BRAM,0,FF,3864,vivado
Throughput,0.16932277662262,vivado,CLB,936,FF,3625,vivado
Throughput,0.16932277662262,vivado,LUT,3919,FF,3625,vivado
Throughput,0.16932277662262,vivado,FF,3625,FF,3625,vivado
Throughput,0.16932277662262,vivado,DSP,10,FF,3625,vivado
Throughput,0.16932277662262,vivado,BRAM,0,FF,3625,vivado
Throughput,0.192934357943397,vivado,CLB,1041,FF,3590,vivado
Throughput,0.192934357943397,vivado,LUT,4480,FF,3590,vivado
Throughput,0.192934357943397,vivado,FF,3590,FF,3590,vivado
Throughput,0.192934357943397,vivado,DSP,10,FF,3590,vivado
Throughput,0.192934357943397,vivado,BRAM,0,FF,3590,vivado
Throughput,0.165213831305444,vivado,CLB,973,FF,4828,vivado
Throughput,0.165213831305444,vivado,LUT,4037,FF,4828,vivado
Throughput,0.165213831305444,vivado,FF,4828,FF,4828,vivado
Throughput,0.165213831305444,vivado,DSP,10,FF,4828,vivado
Throughput,0.165213831305444,vivado,BRAM,0,FF,4828,vivado
Throughput,0.164096020458179,vivado,CLB,1145,FF,5075,vivado
Throughput,0.164096020458179,vivado,LUT,4420,FF,5075,vivado
Throughput,0.164096020458179,vivado,FF,5075,FF,5075,vivado
Throughput,0.164096020458179,vivado,DSP,10,FF,5075,vivado
Throughput,0.164096020458179,vivado,BRAM,0,FF,5075,vivado
Throughput,0.168791384482637,vivado,CLB,1143,FF,4826,vivado
Throughput,0.168791384482637,vivado,LUT,4551,FF,4826,vivado
Throughput,0.168791384482637,vivado,FF,4826,FF,4826,vivado
Throughput,0.168791384482637,vivado,DSP,10,FF,4826,vivado
Throughput,0.168791384482637,vivado,BRAM,0,FF,4826,vivado
Throughput,0.185359594833583,vivado,CLB,1247,FF,4805,vivado
Throughput,0.185359594833583,vivado,LUT,5272,FF,4805,vivado
Throughput,0.185359594833583,vivado,FF,4805,FF,4805,vivado
Throughput,0.185359594833583,vivado,DSP,10,FF,4805,vivado
Throughput,0.185359594833583,vivado,BRAM,0,FF,4805,vivado
Throughput,0.165663271839679,vivado,CLB,1386,FF,7091,vivado
Throughput,0.165663271839679,vivado,LUT,5612,FF,7091,vivado
Throughput,0.165663271839679,vivado,FF,7091,FF,7091,vivado
Throughput,0.165663271839679,vivado,DSP,10,FF,7091,vivado
Throughput,0.165663271839679,vivado,BRAM,0,FF,7091,vivado
Throughput,0.168822558880666,vivado,CLB,1520,FF,7319,vivado
Throughput,0.168822558880666,vivado,LUT,5837,FF,7319,vivado
Throughput,0.168822558880666,vivado,FF,7319,FF,7319,vivado
Throughput,0.168822558880666,vivado,DSP,10,FF,7319,vivado
Throughput,0.168822558880666,vivado,BRAM,0,FF,7319,vivado
Throughput,0.152288987237117,vivado,CLB,1494,FF,7095,vivado
Throughput,0.152288987237117,vivado,LUT,5922,FF,7095,vivado
Throughput,0.152288987237117,vivado,FF,7095,FF,7095,vivado
Throughput,0.152288987237117,vivado,DSP,10,FF,7095,vivado
Throughput,0.152288987237117,vivado,BRAM,0,FF,7095,vivado
Throughput,0.190434222400892,vivado,CLB,1555,FF,7056,vivado
Throughput,0.190434222400892,vivado,LUT,6286,FF,7056,vivado
Throughput,0.190434222400892,vivado,FF,7056,FF,7056,vivado
Throughput,0.190434222400892,vivado,DSP,10,FF,7056,vivado
Throughput,0.190434222400892,vivado,BRAM,0,FF,7056,vivado
Throughput,0.163675657697895,vivado,CLB,772,FF,3637,vivado
Throughput,0.163675657697895,vivado,LUT,3218,FF,3637,vivado
Throughput,0.163675657697895,vivado,FF,3637,FF,3637,vivado
Throughput,0.163675657697895,vivado,DSP,10,FF,3637,vivado
Throughput,0.163675657697895,vivado,BRAM,0,FF,3637,vivado
Throughput,0.165583063501933,vivado,CLB,911,FF,3884,vivado
Throughput,0.165583063501933,vivado,LUT,3617,FF,3884,vivado
Throughput,0.165583063501933,vivado,FF,3884,FF,3884,vivado
Throughput,0.165583063501933,vivado,DSP,10,FF,3884,vivado
Throughput,0.165583063501933,vivado,BRAM,0,FF,3884,vivado
Throughput,0.169858765833385,vivado,CLB,954,FF,3645,vivado
Throughput,0.169858765833385,vivado,LUT,3910,FF,3645,vivado
Throughput,0.169858765833385,vivado,FF,3645,FF,3645,vivado
Throughput,0.169858765833385,vivado,DSP,10,FF,3645,vivado
Throughput,0.169858765833385,vivado,BRAM,0,FF,3645,vivado
Throughput,0.192722193271066,vivado,CLB,1038,FF,3610,vivado
Throughput,0.192722193271066,vivado,LUT,4476,FF,3610,vivado
Throughput,0.192722193271066,vivado,FF,3610,FF,3610,vivado
Throughput,0.192722193271066,vivado,DSP,10,FF,3610,vivado
Throughput,0.192722193271066,vivado,BRAM,0,FF,3610,vivado
Throughput,0.152499838350171,vivado,CLB,987,FF,4843,vivado
Throughput,0.152499838350171,vivado,LUT,3994,FF,4843,vivado
Throughput,0.152499838350171,vivado,FF,4843,FF,4843,vivado
Throughput,0.152499838350171,vivado,DSP,10,FF,4843,vivado
Throughput,0.152499838350171,vivado,BRAM,0,FF,4843,vivado
Throughput,0.173599718629576,vivado,CLB,1101,FF,5090,vivado
Throughput,0.173599718629576,vivado,LUT,4360,FF,5090,vivado
Throughput,0.173599718629576,vivado,FF,5090,FF,5090,vivado
Throughput,0.173599718629576,vivado,DSP,10,FF,5090,vivado
Throughput,0.173599718629576,vivado,BRAM,0,FF,5090,vivado
Throughput,0.166396688040321,vivado,CLB,1169,FF,4841,vivado
Throughput,0.166396688040321,vivado,LUT,4527,FF,4841,vivado
Throughput,0.166396688040321,vivado,FF,4841,FF,4841,vivado
Throughput,0.166396688040321,vivado,DSP,10,FF,4841,vivado
Throughput,0.166396688040321,vivado,BRAM,0,FF,4841,vivado
Throughput,0.190227517818136,vivado,CLB,1259,FF,4820,vivado
Throughput,0.190227517818136,vivado,LUT,5238,FF,4820,vivado
Throughput,0.190227517818136,vivado,FF,4820,FF,4820,vivado
Throughput,0.190227517818136,vivado,DSP,10,FF,4820,vivado
Throughput,0.190227517818136,vivado,BRAM,0,FF,4820,vivado
Throughput,0.160709719836352,vivado,CLB,1390,FF,7115,vivado
Throughput,0.160709719836352,vivado,LUT,5446,FF,7115,vivado
Throughput,0.160709719836352,vivado,FF,7115,FF,7115,vivado
Throughput,0.160709719836352,vivado,DSP,10,FF,7115,vivado
Throughput,0.160709719836352,vivado,BRAM,0,FF,7115,vivado
Throughput,0.14809682985407,vivado,CLB,1511,FF,7343,vivado
Throughput,0.14809682985407,vivado,LUT,5745,FF,7343,vivado
Throughput,0.14809682985407,vivado,FF,7343,FF,7343,vivado
Throughput,0.14809682985407,vivado,DSP,10,FF,7343,vivado
Throughput,0.14809682985407,vivado,BRAM,0,FF,7343,vivado
Throughput,0.161346377434999,vivado,CLB,1509,FF,7119,vivado
Throughput,0.161346377434999,vivado,LUT,5862,FF,7119,vivado
Throughput,0.161346377434999,vivado,FF,7119,FF,7119,vivado
Throughput,0.161346377434999,vivado,DSP,10,FF,7119,vivado
Throughput,0.161346377434999,vivado,BRAM,0,FF,7119,vivado
Throughput,0.192189754325759,vivado,CLB,1571,FF,7080,vivado
Throughput,0.192189754325759,vivado,LUT,6218,FF,7080,vivado
Throughput,0.192189754325759,vivado,FF,7080,FF,7080,vivado
Throughput,0.192189754325759,vivado,DSP,10,FF,7080,vivado
Throughput,0.192189754325759,vivado,BRAM,0,FF,7080,vivado
