Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,0.5972092412157985,catapult,CLB,153,FF,321,catapult_fpga_area
Throughput,0.5972092412157985,catapult,LUT,624,FF,321,catapult_fpga_area
Throughput,0.5972092412157985,catapult,FF,321,FF,321,catapult_fpga_area
Throughput,0.5972092412157985,catapult,DSP,1,FF,321,catapult_fpga_area
Throughput,0.5972092412157985,catapult,BRAM,0,FF,321,catapult_fpga_area
Throughput,0.5084812123819242,catapult,CLB,135,FF,367,catapult_fpga_area
Throughput,0.5084812123819242,catapult,LUT,596,FF,367,catapult_fpga_area
Throughput,0.5084812123819242,catapult,FF,367,FF,367,catapult_fpga_area
Throughput,0.5084812123819242,catapult,DSP,1,FF,367,catapult_fpga_area
Throughput,0.5084812123819242,catapult,BRAM,0,FF,367,catapult_fpga_area
Throughput,0.44913682639020197,catapult,CLB,164,FF,369,catapult_fpga_area
Throughput,0.44913682639020197,catapult,LUT,724,FF,369,catapult_fpga_area
Throughput,0.44913682639020197,catapult,FF,369,FF,369,catapult_fpga_area
Throughput,0.44913682639020197,catapult,DSP,1,FF,369,catapult_fpga_area
Throughput,0.44913682639020197,catapult,BRAM,0,FF,369,catapult_fpga_area
Throughput,0.5127113973180066,catapult,CLB,207,FF,376,catapult_fpga_area
Throughput,0.5127113973180066,catapult,LUT,1010,FF,376,catapult_fpga_area
Throughput,0.5127113973180066,catapult,FF,376,FF,376,catapult_fpga_area
Throughput,0.5127113973180066,catapult,DSP,1,FF,376,catapult_fpga_area
Throughput,0.5127113973180066,catapult,BRAM,0,FF,376,catapult_fpga_area
Throughput,0.5280734402294797,catapult,CLB,157,FF,263,catapult_fpga_area
Throughput,0.5280734402294797,catapult,LUT,815,FF,263,catapult_fpga_area
Throughput,0.5280734402294797,catapult,FF,263,FF,263,catapult_fpga_area
Throughput,0.5280734402294797,catapult,DSP,1,FF,263,catapult_fpga_area
Throughput,0.5280734402294797,catapult,BRAM,0,FF,263,catapult_fpga_area
Throughput,0.5581540728502696,catapult,CLB,208,FF,265,catapult_fpga_area
Throughput,0.5581540728502696,catapult,LUT,1093,FF,265,catapult_fpga_area
Throughput,0.5581540728502696,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.5581540728502696,catapult,DSP,1,FF,265,catapult_fpga_area
Throughput,0.5581540728502696,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.533372020583893,catapult,CLB,292,FF,272,catapult_fpga_area
Throughput,0.533372020583893,catapult,LUT,1337,FF,272,catapult_fpga_area
Throughput,0.533372020583893,catapult,FF,272,FF,272,catapult_fpga_area
Throughput,0.533372020583893,catapult,DSP,1,FF,272,catapult_fpga_area
Throughput,0.533372020583893,catapult,BRAM,0,FF,272,catapult_fpga_area
Throughput,0.6021158350443458,catapult,CLB,93,FF,255,catapult_fpga_area
Throughput,0.6021158350443458,catapult,LUT,375,FF,255,catapult_fpga_area
Throughput,0.6021158350443458,catapult,FF,255,FF,255,catapult_fpga_area
Throughput,0.6021158350443458,catapult,DSP,1,FF,255,catapult_fpga_area
Throughput,0.6021158350443458,catapult,BRAM,0,FF,255,catapult_fpga_area
Throughput,0.5837623013310949,catapult,CLB,125,FF,257,catapult_fpga_area
Throughput,0.5837623013310949,catapult,LUT,471,FF,257,catapult_fpga_area
Throughput,0.5837623013310949,catapult,FF,257,FF,257,catapult_fpga_area
Throughput,0.5837623013310949,catapult,DSP,1,FF,257,catapult_fpga_area
Throughput,0.5837623013310949,catapult,BRAM,0,FF,257,catapult_fpga_area
Throughput,0.6084931033391667,catapult,CLB,148,FF,266,catapult_fpga_area
Throughput,0.6084931033391667,catapult,LUT,633,FF,266,catapult_fpga_area
Throughput,0.6084931033391667,catapult,FF,266,FF,266,catapult_fpga_area
Throughput,0.6084931033391667,catapult,DSP,1,FF,266,catapult_fpga_area
Throughput,0.6084931033391667,catapult,BRAM,0,FF,266,catapult_fpga_area
Throughput,0.5307869713030023,catapult,CLB,132,FF,368,catapult_fpga_area
Throughput,0.5307869713030023,catapult,LUT,627,FF,368,catapult_fpga_area
Throughput,0.5307869713030023,catapult,FF,368,FF,368,catapult_fpga_area
Throughput,0.5307869713030023,catapult,DSP,1,FF,368,catapult_fpga_area
Throughput,0.5307869713030023,catapult,BRAM,0,FF,368,catapult_fpga_area
Throughput,0.523726376012494,catapult,CLB,182,FF,370,catapult_fpga_area
Throughput,0.523726376012494,catapult,LUT,791,FF,370,catapult_fpga_area
Throughput,0.523726376012494,catapult,FF,370,FF,370,catapult_fpga_area
Throughput,0.523726376012494,catapult,DSP,1,FF,370,catapult_fpga_area
Throughput,0.523726376012494,catapult,BRAM,0,FF,370,catapult_fpga_area
Throughput,0.5089936635378827,catapult,CLB,237,FF,377,catapult_fpga_area
Throughput,0.5089936635378827,catapult,LUT,978,FF,377,catapult_fpga_area
Throughput,0.5089936635378827,catapult,FF,377,FF,377,catapult_fpga_area
Throughput,0.5089936635378827,catapult,DSP,1,FF,377,catapult_fpga_area
Throughput,0.5089936635378827,catapult,BRAM,0,FF,377,catapult_fpga_area
Throughput,0.5297656793423701,catapult,CLB,181,FF,263,catapult_fpga_area
Throughput,0.5297656793423701,catapult,LUT,802,FF,263,catapult_fpga_area
Throughput,0.5297656793423701,catapult,FF,263,FF,263,catapult_fpga_area
Throughput,0.5297656793423701,catapult,DSP,1,FF,263,catapult_fpga_area
Throughput,0.5297656793423701,catapult,BRAM,0,FF,263,catapult_fpga_area
Throughput,0.5278588041042077,catapult,CLB,225,FF,265,catapult_fpga_area
Throughput,0.5278588041042077,catapult,LUT,1027,FF,265,catapult_fpga_area
Throughput,0.5278588041042077,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.5278588041042077,catapult,DSP,1,FF,265,catapult_fpga_area
Throughput,0.5278588041042077,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.5132685040994756,catapult,CLB,319,FF,274,catapult_fpga_area
Throughput,0.5132685040994756,catapult,LUT,1347,FF,274,catapult_fpga_area
Throughput,0.5132685040994756,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.5132685040994756,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.5132685040994756,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.5099626299384781,catapult,CLB,234,FF,264,catapult_fpga_area
Throughput,0.5099626299384781,catapult,LUT,1211,FF,264,catapult_fpga_area
Throughput,0.5099626299384781,catapult,FF,264,FF,264,catapult_fpga_area
Throughput,0.5099626299384781,catapult,DSP,1,FF,264,catapult_fpga_area
Throughput,0.5099626299384781,catapult,BRAM,0,FF,264,catapult_fpga_area
Throughput,0.47657695740879386,catapult,CLB,119,FF,370,catapult_fpga_area
Throughput,0.47657695740879386,catapult,LUT,602,FF,370,catapult_fpga_area
Throughput,0.47657695740879386,catapult,FF,370,FF,370,catapult_fpga_area
Throughput,0.47657695740879386,catapult,DSP,1,FF,370,catapult_fpga_area
Throughput,0.47657695740879386,catapult,BRAM,0,FF,370,catapult_fpga_area
Throughput,0.5066787864232379,catapult,CLB,176,FF,372,catapult_fpga_area
Throughput,0.5066787864232379,catapult,LUT,747,FF,372,catapult_fpga_area
Throughput,0.5066787864232379,catapult,FF,372,FF,372,catapult_fpga_area
Throughput,0.5066787864232379,catapult,DSP,1,FF,372,catapult_fpga_area
Throughput,0.5066787864232379,catapult,BRAM,0,FF,372,catapult_fpga_area
Throughput,0.5132234590337337,catapult,CLB,227,FF,379,catapult_fpga_area
Throughput,0.5132234590337337,catapult,LUT,948,FF,379,catapult_fpga_area
Throughput,0.5132234590337337,catapult,FF,379,FF,379,catapult_fpga_area
Throughput,0.5132234590337337,catapult,DSP,1,FF,379,catapult_fpga_area
Throughput,0.5132234590337337,catapult,BRAM,0,FF,379,catapult_fpga_area
Throughput,0.5601547371445889,catapult,CLB,163,FF,263,catapult_fpga_area
Throughput,0.5601547371445889,catapult,LUT,795,FF,263,catapult_fpga_area
Throughput,0.5601547371445889,catapult,FF,263,FF,263,catapult_fpga_area
Throughput,0.5601547371445889,catapult,DSP,1,FF,263,catapult_fpga_area
Throughput,0.5601547371445889,catapult,BRAM,0,FF,263,catapult_fpga_area
Throughput,0.4935734271912562,catapult,CLB,188,FF,265,catapult_fpga_area
Throughput,0.4935734271912562,catapult,LUT,961,FF,265,catapult_fpga_area
Throughput,0.4935734271912562,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.4935734271912562,catapult,DSP,1,FF,265,catapult_fpga_area
Throughput,0.4935734271912562,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.5353310460422173,catapult,CLB,276,FF,272,catapult_fpga_area
Throughput,0.5353310460422173,catapult,LUT,1386,FF,272,catapult_fpga_area
Throughput,0.5353310460422173,catapult,FF,272,FF,272,catapult_fpga_area
Throughput,0.5353310460422173,catapult,DSP,1,FF,272,catapult_fpga_area
Throughput,0.5353310460422173,catapult,BRAM,0,FF,272,catapult_fpga_area
Throughput,0.5319083862271897,catapult,CLB,154,FF,263,catapult_fpga_area
Throughput,0.5319083862271897,catapult,LUT,782,FF,263,catapult_fpga_area
Throughput,0.5319083862271897,catapult,FF,263,FF,263,catapult_fpga_area
Throughput,0.5319083862271897,catapult,DSP,1,FF,263,catapult_fpga_area
Throughput,0.5319083862271897,catapult,BRAM,0,FF,263,catapult_fpga_area
Throughput,0.5520768579318538,catapult,CLB,199,FF,265,catapult_fpga_area
Throughput,0.5520768579318538,catapult,LUT,916,FF,265,catapult_fpga_area
Throughput,0.5520768579318538,catapult,FF,265,FF,265,catapult_fpga_area
Throughput,0.5520768579318538,catapult,DSP,1,FF,265,catapult_fpga_area
Throughput,0.5520768579318538,catapult,BRAM,0,FF,265,catapult_fpga_area
Throughput,0.5241054437260123,catapult,CLB,330,FF,274,catapult_fpga_area
Throughput,0.5241054437260123,catapult,LUT,1334,FF,274,catapult_fpga_area
Throughput,0.5241054437260123,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.5241054437260123,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.5241054437260123,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.48634725972499976,catapult,CLB,226,FF,264,catapult_fpga_area
Throughput,0.48634725972499976,catapult,LUT,1159,FF,264,catapult_fpga_area
Throughput,0.48634725972499976,catapult,FF,264,FF,264,catapult_fpga_area
Throughput,0.48634725972499976,catapult,DSP,1,FF,264,catapult_fpga_area
Throughput,0.48634725972499976,catapult,BRAM,0,FF,264,catapult_fpga_area
Throughput,0.5865370967117557,catapult,CLB,103,FF,330,catapult_fpga_area
Throughput,0.5865370967117557,catapult,LUT,429,FF,330,catapult_fpga_area
Throughput,0.5865370967117557,catapult,FF,330,FF,330,catapult_fpga_area
Throughput,0.5865370967117557,catapult,DSP,1,FF,330,catapult_fpga_area
Throughput,0.5865370967117557,catapult,BRAM,0,FF,330,catapult_fpga_area
Throughput,0.5832529416362111,catapult,CLB,134,FF,332,catapult_fpga_area
Throughput,0.5832529416362111,catapult,LUT,548,FF,332,catapult_fpga_area
Throughput,0.5832529416362111,catapult,FF,332,FF,332,catapult_fpga_area
Throughput,0.5832529416362111,catapult,DSP,1,FF,332,catapult_fpga_area
Throughput,0.5832529416362111,catapult,BRAM,0,FF,332,catapult_fpga_area
Throughput,0.5670663728506766,catapult,CLB,240,FF,305,catapult_fpga_area
Throughput,0.5670663728506766,catapult,LUT,753,FF,305,catapult_fpga_area
Throughput,0.5670663728506766,catapult,FF,305,FF,305,catapult_fpga_area
Throughput,0.5670663728506766,catapult,DSP,1,FF,305,catapult_fpga_area
Throughput,0.5670663728506766,catapult,BRAM,0,FF,305,catapult_fpga_area
Throughput,0.5096868534940818,catapult,CLB,120,FF,407,catapult_fpga_area
Throughput,0.5096868534940818,catapult,LUT,638,FF,407,catapult_fpga_area
Throughput,0.5096868534940818,catapult,FF,407,FF,407,catapult_fpga_area
Throughput,0.5096868534940818,catapult,DSP,1,FF,407,catapult_fpga_area
Throughput,0.5096868534940818,catapult,BRAM,0,FF,407,catapult_fpga_area
Throughput,0.4468690566415467,catapult,CLB,202,FF,409,catapult_fpga_area
Throughput,0.4468690566415467,catapult,LUT,856,FF,409,catapult_fpga_area
Throughput,0.4468690566415467,catapult,FF,409,FF,409,catapult_fpga_area
Throughput,0.4468690566415467,catapult,DSP,1,FF,409,catapult_fpga_area
Throughput,0.4468690566415467,catapult,BRAM,0,FF,409,catapult_fpga_area
Throughput,0.4632509935575685,catapult,CLB,280,FF,340,catapult_fpga_area
Throughput,0.4632509935575685,catapult,LUT,1073,FF,340,catapult_fpga_area
Throughput,0.4632509935575685,catapult,FF,340,FF,340,catapult_fpga_area
Throughput,0.4632509935575685,catapult,DSP,1,FF,340,catapult_fpga_area
Throughput,0.4632509935575685,catapult,BRAM,0,FF,340,catapult_fpga_area
Throughput,0.5439983114292413,catapult,CLB,235,FF,415,catapult_fpga_area
Throughput,0.5439983114292413,catapult,LUT,1045,FF,415,catapult_fpga_area
Throughput,0.5439983114292413,catapult,FF,415,FF,415,catapult_fpga_area
Throughput,0.5439983114292413,catapult,DSP,1,FF,415,catapult_fpga_area
Throughput,0.5439983114292413,catapult,BRAM,0,FF,415,catapult_fpga_area
Throughput,0.5027629337021602,catapult,CLB,258,FF,417,catapult_fpga_area
Throughput,0.5027629337021602,catapult,LUT,1225,FF,417,catapult_fpga_area
Throughput,0.5027629337021602,catapult,FF,417,FF,417,catapult_fpga_area
Throughput,0.5027629337021602,catapult,DSP,1,FF,417,catapult_fpga_area
Throughput,0.5027629337021602,catapult,BRAM,0,FF,417,catapult_fpga_area
Throughput,0.5454570248046582,catapult,CLB,331,FF,276,catapult_fpga_area
Throughput,0.5454570248046582,catapult,LUT,1347,FF,276,catapult_fpga_area
Throughput,0.5454570248046582,catapult,FF,276,FF,276,catapult_fpga_area
Throughput,0.5454570248046582,catapult,DSP,1,FF,276,catapult_fpga_area
Throughput,0.5454570248046582,catapult,BRAM,0,FF,276,catapult_fpga_area
Throughput,0.5069574845175184,catapult,CLB,259,FF,571,catapult_fpga_area
Throughput,0.5069574845175184,catapult,LUT,1320,FF,571,catapult_fpga_area
Throughput,0.5069574845175184,catapult,FF,571,FF,571,catapult_fpga_area
Throughput,0.5069574845175184,catapult,DSP,1,FF,571,catapult_fpga_area
Throughput,0.5069574845175184,catapult,BRAM,0,FF,571,catapult_fpga_area
Throughput,0.555044606159774,catapult,CLB,329,FF,576,catapult_fpga_area
Throughput,0.555044606159774,catapult,LUT,1606,FF,576,catapult_fpga_area
Throughput,0.555044606159774,catapult,FF,576,FF,576,catapult_fpga_area
Throughput,0.555044606159774,catapult,DSP,1,FF,576,catapult_fpga_area
Throughput,0.555044606159774,catapult,BRAM,0,FF,576,catapult_fpga_area
Throughput,0.47979602911210384,catapult,CLB,408,FF,282,catapult_fpga_area
Throughput,0.47979602911210384,catapult,LUT,1870,FF,282,catapult_fpga_area
Throughput,0.47979602911210384,catapult,FF,282,FF,282,catapult_fpga_area
Throughput,0.47979602911210384,catapult,DSP,1,FF,282,catapult_fpga_area
Throughput,0.47979602911210384,catapult,BRAM,0,FF,282,catapult_fpga_area
Throughput,0.4817347847681242,catapult,CLB,143,FF,408,catapult_fpga_area
Throughput,0.4817347847681242,catapult,LUT,678,FF,408,catapult_fpga_area
Throughput,0.4817347847681242,catapult,FF,408,FF,408,catapult_fpga_area
Throughput,0.4817347847681242,catapult,DSP,1,FF,408,catapult_fpga_area
Throughput,0.4817347847681242,catapult,BRAM,0,FF,408,catapult_fpga_area
Throughput,0.5137848474572788,catapult,CLB,185,FF,410,catapult_fpga_area
Throughput,0.5137848474572788,catapult,LUT,863,FF,410,catapult_fpga_area
Throughput,0.5137848474572788,catapult,FF,410,FF,410,catapult_fpga_area
Throughput,0.5137848474572788,catapult,DSP,1,FF,410,catapult_fpga_area
Throughput,0.5137848474572788,catapult,BRAM,0,FF,410,catapult_fpga_area
Throughput,0.520294882327508,catapult,CLB,296,FF,341,catapult_fpga_area
Throughput,0.520294882327508,catapult,LUT,1098,FF,341,catapult_fpga_area
Throughput,0.520294882327508,catapult,FF,341,FF,341,catapult_fpga_area
Throughput,0.520294882327508,catapult,DSP,1,FF,341,catapult_fpga_area
Throughput,0.520294882327508,catapult,BRAM,0,FF,341,catapult_fpga_area
Throughput,0.5568679075911119,catapult,CLB,199,FF,416,catapult_fpga_area
Throughput,0.5568679075911119,catapult,LUT,1035,FF,416,catapult_fpga_area
Throughput,0.5568679075911119,catapult,FF,416,FF,416,catapult_fpga_area
Throughput,0.5568679075911119,catapult,DSP,1,FF,416,catapult_fpga_area
Throughput,0.5568679075911119,catapult,BRAM,0,FF,416,catapult_fpga_area
Throughput,0.5159050961621304,catapult,CLB,265,FF,419,catapult_fpga_area
Throughput,0.5159050961621304,catapult,LUT,1261,FF,419,catapult_fpga_area
Throughput,0.5159050961621304,catapult,FF,419,FF,419,catapult_fpga_area
Throughput,0.5159050961621304,catapult,DSP,1,FF,419,catapult_fpga_area
Throughput,0.5159050961621304,catapult,BRAM,0,FF,419,catapult_fpga_area
Throughput,0.5253601869441689,catapult,CLB,344,FF,274,catapult_fpga_area
Throughput,0.5253601869441689,catapult,LUT,1503,FF,274,catapult_fpga_area
Throughput,0.5253601869441689,catapult,FF,274,FF,274,catapult_fpga_area
Throughput,0.5253601869441689,catapult,DSP,1,FF,274,catapult_fpga_area
Throughput,0.5253601869441689,catapult,BRAM,0,FF,274,catapult_fpga_area
Throughput,0.5181314934829421,catapult,CLB,314,FF,576,catapult_fpga_area
Throughput,0.5181314934829421,catapult,LUT,1579,FF,576,catapult_fpga_area
Throughput,0.5181314934829421,catapult,FF,576,FF,576,catapult_fpga_area
Throughput,0.5181314934829421,catapult,DSP,1,FF,576,catapult_fpga_area
Throughput,0.5181314934829421,catapult,BRAM,0,FF,576,catapult_fpga_area
Throughput,0.5127205980373055,catapult,CLB,387,FF,579,catapult_fpga_area
Throughput,0.5127205980373055,catapult,LUT,1929,FF,579,catapult_fpga_area
Throughput,0.5127205980373055,catapult,FF,579,FF,579,catapult_fpga_area
Throughput,0.5127205980373055,catapult,DSP,1,FF,579,catapult_fpga_area
Throughput,0.5127205980373055,catapult,BRAM,0,FF,579,catapult_fpga_area
Throughput,0.5012292647718529,catapult,CLB,449,FF,287,catapult_fpga_area
Throughput,0.5012292647718529,catapult,LUT,2246,FF,287,catapult_fpga_area
Throughput,0.5012292647718529,catapult,FF,287,FF,287,catapult_fpga_area
Throughput,0.5012292647718529,catapult,DSP,1,FF,287,catapult_fpga_area
Throughput,0.5012292647718529,catapult,BRAM,0,FF,287,catapult_fpga_area
Throughput,0.5010117933166028,catapult,CLB,517,FF,887,catapult_fpga_area
Throughput,0.5010117933166028,catapult,LUT,2448,FF,887,catapult_fpga_area
Throughput,0.5010117933166028,catapult,FF,887,FF,887,catapult_fpga_area
Throughput,0.5010117933166028,catapult,DSP,1,FF,887,catapult_fpga_area
Throughput,0.5010117933166028,catapult,BRAM,0,FF,887,catapult_fpga_area
Throughput,0.5584648471509637,catapult,CLB,206,FF,415,catapult_fpga_area
Throughput,0.5584648471509637,catapult,LUT,1022,FF,415,catapult_fpga_area
Throughput,0.5584648471509637,catapult,FF,415,FF,415,catapult_fpga_area
Throughput,0.5584648471509637,catapult,DSP,1,FF,415,catapult_fpga_area
Throughput,0.5584648471509637,catapult,BRAM,0,FF,415,catapult_fpga_area
Throughput,0.4839184229679298,catapult,CLB,265,FF,421,catapult_fpga_area
Throughput,0.4839184229679298,catapult,LUT,1281,FF,421,catapult_fpga_area
Throughput,0.4839184229679298,catapult,FF,421,FF,421,catapult_fpga_area
Throughput,0.4839184229679298,catapult,DSP,1,FF,421,catapult_fpga_area
Throughput,0.4839184229679298,catapult,BRAM,0,FF,421,catapult_fpga_area
Throughput,0.5297830803177639,catapult,CLB,336,FF,277,catapult_fpga_area
Throughput,0.5297830803177639,catapult,LUT,1588,FF,277,catapult_fpga_area
Throughput,0.5297830803177639,catapult,FF,277,FF,277,catapult_fpga_area
Throughput,0.5297830803177639,catapult,DSP,1,FF,277,catapult_fpga_area
Throughput,0.5297830803177639,catapult,BRAM,0,FF,277,catapult_fpga_area
Throughput,0.4902076127281426,catapult,CLB,349,FF,576,catapult_fpga_area
Throughput,0.4902076127281426,catapult,LUT,1580,FF,576,catapult_fpga_area
Throughput,0.4902076127281426,catapult,FF,576,FF,576,catapult_fpga_area
Throughput,0.4902076127281426,catapult,DSP,1,FF,576,catapult_fpga_area
Throughput,0.4902076127281426,catapult,BRAM,0,FF,576,catapult_fpga_area
Throughput,0.5249726882958914,catapult,CLB,427,FF,581,catapult_fpga_area
Throughput,0.5249726882958914,catapult,LUT,2044,FF,581,catapult_fpga_area
Throughput,0.5249726882958914,catapult,FF,581,FF,581,catapult_fpga_area
Throughput,0.5249726882958914,catapult,DSP,1,FF,581,catapult_fpga_area
Throughput,0.5249726882958914,catapult,BRAM,0,FF,581,catapult_fpga_area
Throughput,0.5362433472309734,catapult,CLB,496,FF,283,catapult_fpga_area
Throughput,0.5362433472309734,catapult,LUT,2198,FF,283,catapult_fpga_area
Throughput,0.5362433472309734,catapult,FF,283,FF,283,catapult_fpga_area
Throughput,0.5362433472309734,catapult,DSP,1,FF,283,catapult_fpga_area
Throughput,0.5362433472309734,catapult,BRAM,0,FF,283,catapult_fpga_area
Throughput,0.48551396265329494,catapult,CLB,345,FF,575,catapult_fpga_area
Throughput,0.48551396265329494,catapult,LUT,1694,FF,575,catapult_fpga_area
Throughput,0.48551396265329494,catapult,FF,575,FF,575,catapult_fpga_area
Throughput,0.48551396265329494,catapult,DSP,1,FF,575,catapult_fpga_area
Throughput,0.48551396265329494,catapult,BRAM,0,FF,575,catapult_fpga_area
Throughput,0.475248352908021,catapult,CLB,424,FF,580,catapult_fpga_area
Throughput,0.475248352908021,catapult,LUT,2003,FF,580,catapult_fpga_area
Throughput,0.475248352908021,catapult,FF,580,FF,580,catapult_fpga_area
Throughput,0.475248352908021,catapult,DSP,1,FF,580,catapult_fpga_area
Throughput,0.475248352908021,catapult,BRAM,0,FF,580,catapult_fpga_area
Throughput,0.5149622275206114,catapult,CLB,512,FF,285,catapult_fpga_area
Throughput,0.5149622275206114,catapult,LUT,2435,FF,285,catapult_fpga_area
Throughput,0.5149622275206114,catapult,FF,285,FF,285,catapult_fpga_area
Throughput,0.5149622275206114,catapult,DSP,1,FF,285,catapult_fpga_area
Throughput,0.5149622275206114,catapult,BRAM,0,FF,285,catapult_fpga_area
Throughput,0.5447347033047966,catapult,CLB,120,FF,257,catapult_fpga_area
Throughput,0.5447347033047966,catapult,LUT,644,FF,257,catapult_fpga_area
Throughput,0.5447347033047966,catapult,FF,257,FF,257,catapult_fpga_area
Throughput,0.5447347033047966,catapult,DSP,1,FF,257,catapult_fpga_area
Throughput,0.5447347033047966,catapult,BRAM,0,FF,257,catapult_fpga_area
Throughput,0.5543793473735447,catapult,CLB,146,FF,259,catapult_fpga_area
Throughput,0.5543793473735447,catapult,LUT,749,FF,259,catapult_fpga_area
Throughput,0.5543793473735447,catapult,FF,259,FF,259,catapult_fpga_area
Throughput,0.5543793473735447,catapult,DSP,1,FF,259,catapult_fpga_area
Throughput,0.5543793473735447,catapult,BRAM,0,FF,259,catapult_fpga_area
Throughput,0.500909150107445,catapult,CLB,249,FF,270,catapult_fpga_area
Throughput,0.500909150107445,catapult,LUT,1082,FF,270,catapult_fpga_area
Throughput,0.500909150107445,catapult,FF,270,FF,270,catapult_fpga_area
Throughput,0.500909150107445,catapult,DSP,1,FF,270,catapult_fpga_area
Throughput,0.500909150107445,catapult,BRAM,0,FF,270,catapult_fpga_area
Throughput,0.5178502998353236,catapult,CLB,146,FF,374,catapult_fpga_area
Throughput,0.5178502998353236,catapult,LUT,820,FF,374,catapult_fpga_area
Throughput,0.5178502998353236,catapult,FF,374,FF,374,catapult_fpga_area
Throughput,0.5178502998353236,catapult,DSP,1,FF,374,catapult_fpga_area
Throughput,0.5178502998353236,catapult,BRAM,0,FF,374,catapult_fpga_area
Throughput,0.455165514111724,catapult,CLB,222,FF,381,catapult_fpga_area
Throughput,0.455165514111724,catapult,LUT,1068,FF,381,catapult_fpga_area
Throughput,0.455165514111724,catapult,FF,381,FF,381,catapult_fpga_area
Throughput,0.455165514111724,catapult,DSP,1,FF,381,catapult_fpga_area
Throughput,0.455165514111724,catapult,BRAM,0,FF,381,catapult_fpga_area
Throughput,0.5143120176717609,catapult,CLB,269,FF,385,catapult_fpga_area
Throughput,0.5143120176717609,catapult,LUT,1302,FF,385,catapult_fpga_area
Throughput,0.5143120176717609,catapult,FF,385,FF,385,catapult_fpga_area
Throughput,0.5143120176717609,catapult,DSP,1,FF,385,catapult_fpga_area
Throughput,0.5143120176717609,catapult,BRAM,0,FF,385,catapult_fpga_area
Throughput,0.5392347180880894,catapult,CLB,213,FF,269,catapult_fpga_area
Throughput,0.5392347180880894,catapult,LUT,1058,FF,269,catapult_fpga_area
Throughput,0.5392347180880894,catapult,FF,269,FF,269,catapult_fpga_area
Throughput,0.5392347180880894,catapult,DSP,1,FF,269,catapult_fpga_area
Throughput,0.5392347180880894,catapult,BRAM,0,FF,269,catapult_fpga_area
Throughput,0.5444348684400362,catapult,CLB,268,FF,270,catapult_fpga_area
Throughput,0.5444348684400362,catapult,LUT,1308,FF,270,catapult_fpga_area
Throughput,0.5444348684400362,catapult,FF,270,FF,270,catapult_fpga_area
Throughput,0.5444348684400362,catapult,DSP,1,FF,270,catapult_fpga_area
Throughput,0.5444348684400362,catapult,BRAM,0,FF,270,catapult_fpga_area
Throughput,0.5084962089065145,catapult,CLB,398,FF,277,catapult_fpga_area
Throughput,0.5084962089065145,catapult,LUT,1803,FF,277,catapult_fpga_area
Throughput,0.5084962089065145,catapult,FF,277,FF,277,catapult_fpga_area
Throughput,0.5084962089065145,catapult,DSP,1,FF,277,catapult_fpga_area
Throughput,0.5084962089065145,catapult,BRAM,0,FF,277,catapult_fpga_area
Throughput,0.4805513654146221,catapult,CLB,314,FF,275,catapult_fpga_area
Throughput,0.4805513654146221,catapult,LUT,1693,FF,275,catapult_fpga_area
Throughput,0.4805513654146221,catapult,FF,275,FF,275,catapult_fpga_area
Throughput,0.4805513654146221,catapult,DSP,1,FF,275,catapult_fpga_area
Throughput,0.4805513654146221,catapult,BRAM,0,FF,275,catapult_fpga_area
Throughput,0.4679728725485241,catapult,CLB,408,FF,282,catapult_fpga_area
Throughput,0.4679728725485241,catapult,LUT,1940,FF,282,catapult_fpga_area
Throughput,0.4679728725485241,catapult,FF,282,FF,282,catapult_fpga_area
Throughput,0.4679728725485241,catapult,DSP,1,FF,282,catapult_fpga_area
Throughput,0.4679728725485241,catapult,BRAM,0,FF,282,catapult_fpga_area
Throughput,0.5185307327980022,catapult,CLB,547,FF,291,catapult_fpga_area
Throughput,0.5185307327980022,catapult,LUT,2814,FF,291,catapult_fpga_area
Throughput,0.5185307327980022,catapult,FF,291,FF,291,catapult_fpga_area
Throughput,0.5185307327980022,catapult,DSP,1,FF,291,catapult_fpga_area
Throughput,0.5185307327980022,catapult,BRAM,0,FF,291,catapult_fpga_area
Throughput,0.46908583614081206,catapult,CLB,149,FF,375,catapult_fpga_area
Throughput,0.46908583614081206,catapult,LUT,751,FF,375,catapult_fpga_area
Throughput,0.46908583614081206,catapult,FF,375,FF,375,catapult_fpga_area
Throughput,0.46908583614081206,catapult,DSP,1,FF,375,catapult_fpga_area
Throughput,0.46908583614081206,catapult,BRAM,0,FF,375,catapult_fpga_area
Throughput,0.4957575547254371,catapult,CLB,172,FF,382,catapult_fpga_area
Throughput,0.4957575547254371,catapult,LUT,900,FF,382,catapult_fpga_area
