Parameter,Throughput_Value,Tool,Resource_Type,Resource_Value,Parameter3,FF_Value,Flow
Throughput,2.9503398791540785,catapult,CLB,532,FF,367,asic_fpga_latency
Throughput,2.9503398791540785,catapult,LUT,3117,FF,367,asic_fpga_latency
Throughput,2.9503398791540785,catapult,FF,367,FF,367,asic_fpga_latency
Throughput,2.9503398791540785,catapult,DSP,1,FF,367,asic_fpga_latency
Throughput,2.9503398791540785,catapult,BRAM,0,FF,367,asic_fpga_latency
Throughput,3.0453544640328407,catapult,CLB,534,FF,368,asic_fpga_latency
Throughput,3.0453544640328407,catapult,LUT,2980,FF,368,asic_fpga_latency
Throughput,3.0453544640328407,catapult,FF,368,FF,368,asic_fpga_latency
Throughput,3.0453544640328407,catapult,DSP,1,FF,368,asic_fpga_latency
Throughput,3.0453544640328407,catapult,BRAM,0,FF,368,asic_fpga_latency
Throughput,1.746496092214994,catapult,CLB,601,FF,506,asic_fpga_latency
Throughput,1.746496092214994,catapult,LUT,3704,FF,506,asic_fpga_latency
Throughput,1.746496092214994,catapult,FF,506,FF,506,asic_fpga_latency
Throughput,1.746496092214994,catapult,DSP,1,FF,506,asic_fpga_latency
Throughput,1.746496092214994,catapult,BRAM,0,FF,506,asic_fpga_latency
Throughput,2.303367292645118,catapult,CLB,621,FF,469,asic_fpga_latency
Throughput,2.303367292645118,catapult,LUT,3560,FF,469,asic_fpga_latency
Throughput,2.303367292645118,catapult,FF,469,FF,469,asic_fpga_latency
Throughput,2.303367292645118,catapult,DSP,1,FF,469,asic_fpga_latency
Throughput,2.303367292645118,catapult,BRAM,0,FF,469,asic_fpga_latency
Throughput,3.082756600952572,catapult,CLB,497,FF,371,asic_fpga_latency
Throughput,3.082756600952572,catapult,LUT,2428,FF,371,asic_fpga_latency
Throughput,3.082756600952572,catapult,FF,371,FF,371,asic_fpga_latency
Throughput,3.082756600952572,catapult,DSP,1,FF,371,asic_fpga_latency
Throughput,3.082756600952572,catapult,BRAM,0,FF,371,asic_fpga_latency
Throughput,1.955661248181235,catapult,CLB,480,FF,374,asic_fpga_latency
Throughput,1.955661248181235,catapult,LUT,2527,FF,374,asic_fpga_latency
Throughput,1.955661248181235,catapult,FF,374,FF,374,asic_fpga_latency
Throughput,1.955661248181235,catapult,DSP,1,FF,374,asic_fpga_latency
Throughput,1.955661248181235,catapult,BRAM,0,FF,374,asic_fpga_latency
Throughput,3.2682835955041494,catapult,CLB,486,FF,375,asic_fpga_latency
Throughput,3.2682835955041494,catapult,LUT,2402,FF,375,asic_fpga_latency
Throughput,3.2682835955041494,catapult,FF,375,FF,375,asic_fpga_latency
Throughput,3.2682835955041494,catapult,DSP,1,FF,375,asic_fpga_latency
Throughput,3.2682835955041494,catapult,BRAM,0,FF,375,asic_fpga_latency
Throughput,3.468837696553016,catapult,CLB,481,FF,376,asic_fpga_latency
Throughput,3.468837696553016,catapult,LUT,2383,FF,376,asic_fpga_latency
Throughput,3.468837696553016,catapult,FF,376,FF,376,asic_fpga_latency
Throughput,3.468837696553016,catapult,DSP,1,FF,376,asic_fpga_latency
Throughput,3.468837696553016,catapult,BRAM,0,FF,376,asic_fpga_latency
Throughput,2.1168725325204543,catapult,CLB,627,FF,436,asic_fpga_latency
Throughput,2.1168725325204543,catapult,LUT,3757,FF,436,asic_fpga_latency
Throughput,2.1168725325204543,catapult,FF,436,FF,436,asic_fpga_latency
Throughput,2.1168725325204543,catapult,DSP,1,FF,436,asic_fpga_latency
Throughput,2.1168725325204543,catapult,BRAM,0,FF,436,asic_fpga_latency
Throughput,2.275607985563543,catapult,CLB,577,FF,471,asic_fpga_latency
Throughput,2.275607985563543,catapult,LUT,3567,FF,471,asic_fpga_latency
Throughput,2.275607985563543,catapult,FF,471,FF,471,asic_fpga_latency
Throughput,2.275607985563543,catapult,DSP,1,FF,471,asic_fpga_latency
Throughput,2.275607985563543,catapult,BRAM,0,FF,471,asic_fpga_latency
Throughput,2.867621967131317,catapult,CLB,515,FF,398,asic_fpga_latency
Throughput,2.867621967131317,catapult,LUT,2810,FF,398,asic_fpga_latency
Throughput,2.867621967131317,catapult,FF,398,FF,398,asic_fpga_latency
Throughput,2.867621967131317,catapult,DSP,1,FF,398,asic_fpga_latency
Throughput,2.867621967131317,catapult,BRAM,0,FF,398,asic_fpga_latency
Throughput,2.5195199810532096,catapult,CLB,473,FF,401,asic_fpga_latency
Throughput,2.5195199810532096,catapult,LUT,2826,FF,401,asic_fpga_latency
Throughput,2.5195199810532096,catapult,FF,401,FF,401,asic_fpga_latency
Throughput,2.5195199810532096,catapult,DSP,1,FF,401,asic_fpga_latency
Throughput,2.5195199810532096,catapult,BRAM,0,FF,401,asic_fpga_latency
Throughput,3.2206015439563798,catapult,CLB,592,FF,402,asic_fpga_latency
Throughput,3.2206015439563798,catapult,LUT,2902,FF,402,asic_fpga_latency
Throughput,3.2206015439563798,catapult,FF,402,FF,402,asic_fpga_latency
Throughput,3.2206015439563798,catapult,DSP,1,FF,402,asic_fpga_latency
Throughput,3.2206015439563798,catapult,BRAM,0,FF,402,asic_fpga_latency
Throughput,3.301212535364239,catapult,CLB,500,FF,403,asic_fpga_latency
Throughput,3.301212535364239,catapult,LUT,2781,FF,403,asic_fpga_latency
Throughput,3.301212535364239,catapult,FF,403,FF,403,asic_fpga_latency
Throughput,3.301212535364239,catapult,DSP,1,FF,403,asic_fpga_latency
Throughput,3.301212535364239,catapult,BRAM,0,FF,403,asic_fpga_latency
Throughput,1.718989852802899,catapult,CLB,728,FF,536,asic_fpga_latency
Throughput,1.718989852802899,catapult,LUT,4145,FF,536,asic_fpga_latency
Throughput,1.718989852802899,catapult,FF,536,FF,536,asic_fpga_latency
Throughput,1.718989852802899,catapult,DSP,1,FF,536,asic_fpga_latency
Throughput,1.718989852802899,catapult,BRAM,0,FF,536,asic_fpga_latency
Throughput,2.3349483392679935,catapult,CLB,498,FF,499,asic_fpga_latency
Throughput,2.3349483392679935,catapult,LUT,3071,FF,499,asic_fpga_latency
Throughput,2.3349483392679935,catapult,FF,499,FF,499,asic_fpga_latency
Throughput,2.3349483392679935,catapult,DSP,1,FF,499,asic_fpga_latency
Throughput,2.3349483392679935,catapult,BRAM,0,FF,499,asic_fpga_latency
Throughput,3.049366189237567,catapult,CLB,537,FF,407,asic_fpga_latency
Throughput,3.049366189237567,catapult,LUT,2453,FF,407,asic_fpga_latency
Throughput,3.049366189237567,catapult,FF,407,FF,407,asic_fpga_latency
Throughput,3.049366189237567,catapult,DSP,1,FF,407,asic_fpga_latency
Throughput,3.049366189237567,catapult,BRAM,0,FF,407,asic_fpga_latency
Throughput,2.2754681775775363,catapult,CLB,472,FF,410,asic_fpga_latency
Throughput,2.2754681775775363,catapult,LUT,2582,FF,410,asic_fpga_latency
Throughput,2.2754681775775363,catapult,FF,410,FF,410,asic_fpga_latency
Throughput,2.2754681775775363,catapult,DSP,1,FF,410,asic_fpga_latency
Throughput,2.2754681775775363,catapult,BRAM,0,FF,410,asic_fpga_latency
Throughput,3.1748853866375426,catapult,CLB,472,FF,411,asic_fpga_latency
Throughput,3.1748853866375426,catapult,LUT,2484,FF,411,asic_fpga_latency
Throughput,3.1748853866375426,catapult,FF,411,FF,411,asic_fpga_latency
Throughput,3.1748853866375426,catapult,DSP,1,FF,411,asic_fpga_latency
Throughput,3.1748853866375426,catapult,BRAM,0,FF,411,asic_fpga_latency
Throughput,3.110342510917302,catapult,CLB,479,FF,412,asic_fpga_latency
Throughput,3.110342510917302,catapult,LUT,2504,FF,412,asic_fpga_latency
Throughput,3.110342510917302,catapult,FF,412,FF,412,asic_fpga_latency
Throughput,3.110342510917302,catapult,DSP,1,FF,412,asic_fpga_latency
Throughput,3.110342510917302,catapult,BRAM,0,FF,412,asic_fpga_latency
Throughput,2.0859407592824364,catapult,CLB,881,FF,464,asic_fpga_latency
Throughput,2.0859407592824364,catapult,LUT,5546,FF,464,asic_fpga_latency
Throughput,2.0859407592824364,catapult,FF,464,FF,464,asic_fpga_latency
Throughput,2.0859407592824364,catapult,DSP,1,FF,464,asic_fpga_latency
Throughput,2.0859407592824364,catapult,BRAM,0,FF,464,asic_fpga_latency
Throughput,2.4639098800322277,catapult,CLB,835,FF,414,asic_fpga_latency
Throughput,2.4639098800322277,catapult,LUT,5198,FF,414,asic_fpga_latency
Throughput,2.4639098800322277,catapult,FF,414,FF,414,asic_fpga_latency
Throughput,2.4639098800322277,catapult,DSP,1,FF,414,asic_fpga_latency
Throughput,2.4639098800322277,catapult,BRAM,0,FF,414,asic_fpga_latency
Throughput,2.6886852060473907,catapult,CLB,685,FF,318,asic_fpga_latency
Throughput,2.6886852060473907,catapult,LUT,4267,FF,318,asic_fpga_latency
Throughput,2.6886852060473907,catapult,FF,318,FF,318,asic_fpga_latency
Throughput,2.6886852060473907,catapult,DSP,1,FF,318,asic_fpga_latency
Throughput,2.6886852060473907,catapult,BRAM,0,FF,318,asic_fpga_latency
Throughput,2.9854132707590715,catapult,CLB,664,FF,321,asic_fpga_latency
Throughput,2.9854132707590715,catapult,LUT,4139,FF,321,asic_fpga_latency
Throughput,2.9854132707590715,catapult,FF,321,FF,321,asic_fpga_latency
Throughput,2.9854132707590715,catapult,DSP,1,FF,321,asic_fpga_latency
Throughput,2.9854132707590715,catapult,BRAM,0,FF,321,asic_fpga_latency
Throughput,2.9473572521198865,catapult,CLB,724,FF,325,asic_fpga_latency
Throughput,2.9473572521198865,catapult,LUT,4430,FF,325,asic_fpga_latency
Throughput,2.9473572521198865,catapult,FF,325,FF,325,asic_fpga_latency
Throughput,2.9473572521198865,catapult,DSP,1,FF,325,asic_fpga_latency
Throughput,2.9473572521198865,catapult,BRAM,0,FF,325,asic_fpga_latency
Throughput,3.0557864371974772,catapult,CLB,774,FF,304,asic_fpga_latency
Throughput,3.0557864371974772,catapult,LUT,4201,FF,304,asic_fpga_latency
Throughput,3.0557864371974772,catapult,FF,304,FF,304,asic_fpga_latency
Throughput,3.0557864371974772,catapult,DSP,1,FF,304,asic_fpga_latency
Throughput,3.0557864371974772,catapult,BRAM,0,FF,304,asic_fpga_latency
Throughput,2.2045417970102004,catapult,CLB,232,FF,291,asic_fpga_latency
Throughput,2.2045417970102004,catapult,LUT,1483,FF,291,asic_fpga_latency
Throughput,2.2045417970102004,catapult,FF,291,FF,291,asic_fpga_latency
Throughput,2.2045417970102004,catapult,DSP,1,FF,291,asic_fpga_latency
Throughput,2.2045417970102004,catapult,BRAM,0,FF,291,asic_fpga_latency
Throughput,2.704683700764614,catapult,CLB,202,FF,262,asic_fpga_latency
Throughput,2.704683700764614,catapult,LUT,1307,FF,262,asic_fpga_latency
Throughput,2.704683700764614,catapult,FF,262,FF,262,asic_fpga_latency
Throughput,2.704683700764614,catapult,DSP,1,FF,262,asic_fpga_latency
Throughput,2.704683700764614,catapult,BRAM,0,FF,262,asic_fpga_latency
Throughput,3.085515049599654,catapult,CLB,181,FF,230,asic_fpga_latency
Throughput,3.085515049599654,catapult,LUT,1117,FF,230,asic_fpga_latency
Throughput,3.085515049599654,catapult,FF,230,FF,230,asic_fpga_latency
Throughput,3.085515049599654,catapult,DSP,1,FF,230,asic_fpga_latency
Throughput,3.085515049599654,catapult,BRAM,0,FF,230,asic_fpga_latency
Throughput,3.4456262942633766,catapult,CLB,159,FF,231,asic_fpga_latency
Throughput,3.4456262942633766,catapult,LUT,1044,FF,231,asic_fpga_latency
Throughput,3.4456262942633766,catapult,FF,231,FF,231,asic_fpga_latency
Throughput,3.4456262942633766,catapult,DSP,1,FF,231,asic_fpga_latency
Throughput,3.4456262942633766,catapult,BRAM,0,FF,231,asic_fpga_latency
Throughput,3.5025165581470286,catapult,CLB,181,FF,232,asic_fpga_latency
Throughput,3.5025165581470286,catapult,LUT,1083,FF,232,asic_fpga_latency
Throughput,3.5025165581470286,catapult,FF,232,FF,232,asic_fpga_latency
Throughput,3.5025165581470286,catapult,DSP,1,FF,232,asic_fpga_latency
Throughput,3.5025165581470286,catapult,BRAM,0,FF,232,asic_fpga_latency
Throughput,3.582239257760026,catapult,CLB,172,FF,233,asic_fpga_latency
Throughput,3.582239257760026,catapult,LUT,1024,FF,233,asic_fpga_latency
Throughput,3.582239257760026,catapult,FF,233,FF,233,asic_fpga_latency
Throughput,3.582239257760026,catapult,DSP,1,FF,233,asic_fpga_latency
Throughput,3.582239257760026,catapult,BRAM,0,FF,233,asic_fpga_latency
Throughput,2.2130160753487713,catapult,CLB,295,FF,329,asic_fpga_latency
Throughput,2.2130160753487713,catapult,LUT,1773,FF,329,asic_fpga_latency
Throughput,2.2130160753487713,catapult,FF,329,FF,329,asic_fpga_latency
Throughput,2.2130160753487713,catapult,DSP,1,FF,329,asic_fpga_latency
Throughput,2.2130160753487713,catapult,BRAM,0,FF,329,asic_fpga_latency
Throughput,2.8514237158613294,catapult,CLB,267,FF,292,asic_fpga_latency
Throughput,2.8514237158613294,catapult,LUT,1599,FF,292,asic_fpga_latency
Throughput,2.8514237158613294,catapult,FF,292,FF,292,asic_fpga_latency
Throughput,2.8514237158613294,catapult,DSP,1,FF,292,asic_fpga_latency
Throughput,2.8514237158613294,catapult,BRAM,0,FF,292,asic_fpga_latency
Throughput,2.7097627331750833,catapult,CLB,201,FF,264,asic_fpga_latency
Throughput,2.7097627331750833,catapult,LUT,1250,FF,264,asic_fpga_latency
Throughput,2.7097627331750833,catapult,FF,264,FF,264,asic_fpga_latency
Throughput,2.7097627331750833,catapult,DSP,1,FF,264,asic_fpga_latency
Throughput,2.7097627331750833,catapult,BRAM,0,FF,264,asic_fpga_latency
Throughput,3.5091166851480144,catapult,CLB,205,FF,265,asic_fpga_latency
Throughput,3.5091166851480144,catapult,LUT,1251,FF,265,asic_fpga_latency
Throughput,3.5091166851480144,catapult,FF,265,FF,265,asic_fpga_latency
Throughput,3.5091166851480144,catapult,DSP,1,FF,265,asic_fpga_latency
Throughput,3.5091166851480144,catapult,BRAM,0,FF,265,asic_fpga_latency
Throughput,3.1606761318381227,catapult,CLB,220,FF,266,asic_fpga_latency
Throughput,3.1606761318381227,catapult,LUT,1252,FF,266,asic_fpga_latency
Throughput,3.1606761318381227,catapult,FF,266,FF,266,asic_fpga_latency
Throughput,3.1606761318381227,catapult,DSP,1,FF,266,asic_fpga_latency
Throughput,3.1606761318381227,catapult,BRAM,0,FF,266,asic_fpga_latency
Throughput,3.4826459751060463,catapult,CLB,197,FF,267,asic_fpga_latency
Throughput,3.4826459751060463,catapult,LUT,1215,FF,267,asic_fpga_latency
Throughput,3.4826459751060463,catapult,FF,267,FF,267,asic_fpga_latency
Throughput,3.4826459751060463,catapult,DSP,1,FF,267,asic_fpga_latency
Throughput,3.4826459751060463,catapult,BRAM,0,FF,267,asic_fpga_latency
Throughput,2.2481711127997377,catapult,CLB,248,FF,342,asic_fpga_latency
Throughput,2.2481711127997377,catapult,LUT,1561,FF,342,asic_fpga_latency
Throughput,2.2481711127997377,catapult,FF,342,FF,342,asic_fpga_latency
Throughput,2.2481711127997377,catapult,DSP,1,FF,342,asic_fpga_latency
Throughput,2.2481711127997377,catapult,BRAM,0,FF,342,asic_fpga_latency
Throughput,2.6625415023656682,catapult,CLB,217,FF,311,asic_fpga_latency
Throughput,2.6625415023656682,catapult,LUT,1387,FF,311,asic_fpga_latency
Throughput,2.6625415023656682,catapult,FF,311,FF,311,asic_fpga_latency
Throughput,2.6625415023656682,catapult,DSP,1,FF,311,asic_fpga_latency
Throughput,2.6625415023656682,catapult,BRAM,0,FF,311,asic_fpga_latency
Throughput,3.066214911003112,catapult,CLB,236,FF,281,asic_fpga_latency
Throughput,3.066214911003112,catapult,LUT,1356,FF,281,asic_fpga_latency
Throughput,3.066214911003112,catapult,FF,281,FF,281,asic_fpga_latency
Throughput,3.066214911003112,catapult,DSP,1,FF,281,asic_fpga_latency
Throughput,3.066214911003112,catapult,BRAM,0,FF,281,asic_fpga_latency
Throughput,3.1629354571390618,catapult,CLB,199,FF,282,asic_fpga_latency
Throughput,3.1629354571390618,catapult,LUT,1160,FF,282,asic_fpga_latency
Throughput,3.1629354571390618,catapult,FF,282,FF,282,asic_fpga_latency
Throughput,3.1629354571390618,catapult,DSP,1,FF,282,asic_fpga_latency
Throughput,3.1629354571390618,catapult,BRAM,0,FF,282,asic_fpga_latency
Throughput,2.9730581470712405,catapult,CLB,204,FF,283,asic_fpga_latency
Throughput,2.9730581470712405,catapult,LUT,1275,FF,283,asic_fpga_latency
Throughput,2.9730581470712405,catapult,FF,283,FF,283,asic_fpga_latency
Throughput,2.9730581470712405,catapult,DSP,1,FF,283,asic_fpga_latency
Throughput,2.9730581470712405,catapult,BRAM,0,FF,283,asic_fpga_latency
Throughput,3.1426084278472817,catapult,CLB,198,FF,284,asic_fpga_latency
Throughput,3.1426084278472817,catapult,LUT,1240,FF,284,asic_fpga_latency
Throughput,3.1426084278472817,catapult,FF,284,FF,284,asic_fpga_latency
Throughput,3.1426084278472817,catapult,DSP,1,FF,284,asic_fpga_latency
Throughput,3.1426084278472817,catapult,BRAM,0,FF,284,asic_fpga_latency
Throughput,2.282120272302591,catapult,CLB,338,FF,384,asic_fpga_latency
Throughput,2.282120272302591,catapult,LUT,2071,FF,384,asic_fpga_latency
Throughput,2.282120272302591,catapult,FF,384,FF,384,asic_fpga_latency
Throughput,2.282120272302591,catapult,DSP,1,FF,384,asic_fpga_latency
Throughput,2.282120272302591,catapult,BRAM,0,FF,384,asic_fpga_latency
Throughput,2.514388588698829,catapult,CLB,367,FF,320,asic_fpga_latency
Throughput,2.514388588698829,catapult,LUT,2267,FF,320,asic_fpga_latency
Throughput,2.514388588698829,catapult,FF,320,FF,320,asic_fpga_latency
Throughput,2.514388588698829,catapult,DSP,1,FF,320,asic_fpga_latency
Throughput,2.514388588698829,catapult,BRAM,0,FF,320,asic_fpga_latency
Throughput,2.8201505396358058,catapult,CLB,329,FF,299,asic_fpga_latency
Throughput,2.8201505396358058,catapult,LUT,2086,FF,299,asic_fpga_latency
Throughput,2.8201505396358058,catapult,FF,299,FF,299,asic_fpga_latency
Throughput,2.8201505396358058,catapult,DSP,1,FF,299,asic_fpga_latency
Throughput,2.8201505396358058,catapult,BRAM,0,FF,299,asic_fpga_latency
Throughput,3.2811413121940336,catapult,CLB,334,FF,300,asic_fpga_latency
Throughput,3.2811413121940336,catapult,LUT,2063,FF,300,asic_fpga_latency
Throughput,3.2811413121940336,catapult,FF,300,FF,300,asic_fpga_latency
Throughput,3.2811413121940336,catapult,DSP,1,FF,300,asic_fpga_latency
Throughput,3.2811413121940336,catapult,BRAM,0,FF,300,asic_fpga_latency
Throughput,3.3732501264968797,catapult,CLB,326,FF,301,asic_fpga_latency
Throughput,3.3732501264968797,catapult,LUT,1972,FF,301,asic_fpga_latency
Throughput,3.3732501264968797,catapult,FF,301,FF,301,asic_fpga_latency
Throughput,3.3732501264968797,catapult,DSP,1,FF,301,asic_fpga_latency
Throughput,3.3732501264968797,catapult,BRAM,0,FF,301,asic_fpga_latency
Throughput,3.400527761908648,catapult,CLB,314,FF,302,asic_fpga_latency
Throughput,3.400527761908648,catapult,LUT,1997,FF,302,asic_fpga_latency
Throughput,3.400527761908648,catapult,FF,302,FF,302,asic_fpga_latency
Throughput,3.400527761908648,catapult,DSP,1,FF,302,asic_fpga_latency
Throughput,3.400527761908648,catapult,BRAM,0,FF,302,asic_fpga_latency
Throughput,2.1745275838824014,catapult,CLB,274,FF,372,asic_fpga_latency
Throughput,2.1745275838824014,catapult,LUT,1732,FF,372,asic_fpga_latency
Throughput,2.1745275838824014,catapult,FF,372,FF,372,asic_fpga_latency
Throughput,2.1745275838824014,catapult,DSP,1,FF,372,asic_fpga_latency
Throughput,2.1745275838824014,catapult,BRAM,0,FF,372,asic_fpga_latency
Throughput,2.4024428038429475,catapult,CLB,260,FF,347,asic_fpga_latency
Throughput,2.4024428038429475,catapult,LUT,1684,FF,347,asic_fpga_latency
Throughput,2.4024428038429475,catapult,FF,347,FF,347,asic_fpga_latency
Throughput,2.4024428038429475,catapult,DSP,1,FF,347,asic_fpga_latency
Throughput,2.4024428038429475,catapult,BRAM,0,FF,347,asic_fpga_latency
Throughput,2.8306640171651467,catapult,CLB,236,FF,316,asic_fpga_latency
Throughput,2.8306640171651467,catapult,LUT,1453,FF,316,asic_fpga_latency
Throughput,2.8306640171651467,catapult,FF,316,FF,316,asic_fpga_latency
Throughput,2.8306640171651467,catapult,DSP,1,FF,316,asic_fpga_latency
Throughput,2.8306640171651467,catapult,BRAM,0,FF,316,asic_fpga_latency
Throughput,3.156456057396997,catapult,CLB,256,FF,317,asic_fpga_latency
Throughput,3.156456057396997,catapult,LUT,1517,FF,317,asic_fpga_latency
Throughput,3.156456057396997,catapult,FF,317,FF,317,asic_fpga_latency
Throughput,3.156456057396997,catapult,DSP,1,FF,317,asic_fpga_latency
Throughput,3.156456057396997,catapult,BRAM,0,FF,317,asic_fpga_latency
Throughput,3.256130479660581,catapult,CLB,245,FF,318,asic_fpga_latency
Throughput,3.256130479660581,catapult,LUT,1360,FF,318,asic_fpga_latency
Throughput,3.256130479660581,catapult,FF,318,FF,318,asic_fpga_latency
Throughput,3.256130479660581,catapult,DSP,1,FF,318,asic_fpga_latency
Throughput,3.256130479660581,catapult,BRAM,0,FF,318,asic_fpga_latency
Throughput,3.456237125516708,catapult,CLB,232,FF,319,asic_fpga_latency
Throughput,3.456237125516708,catapult,LUT,1368,FF,319,asic_fpga_latency
Throughput,3.456237125516708,catapult,FF,319,FF,319,asic_fpga_latency
Throughput,3.456237125516708,catapult,DSP,1,FF,319,asic_fpga_latency
Throughput,3.456237125516708,catapult,BRAM,0,FF,319,asic_fpga_latency
Throughput,2.2969654789058174,catapult,CLB,307,FF,305,asic_fpga_latency
Throughput,2.2969654789058174,catapult,LUT,1950,FF,305,asic_fpga_latency
Throughput,2.2969654789058174,catapult,FF,305,FF,305,asic_fpga_latency
Throughput,2.2969654789058174,catapult,DSP,1,FF,305,asic_fpga_latency
Throughput,2.2969654789058174,catapult,BRAM,0,FF,305,asic_fpga_latency
Throughput,2.47012385200994,catapult,CLB,310,FF,354,asic_fpga_latency
Throughput,2.47012385200994,catapult,LUT,2015,FF,354,asic_fpga_latency
Throughput,2.47012385200994,catapult,FF,354,FF,354,asic_fpga_latency
Throughput,2.47012385200994,catapult,DSP,1,FF,354,asic_fpga_latency
Throughput,2.47012385200994,catapult,BRAM,0,FF,354,asic_fpga_latency
Throughput,2.9579847841262707,catapult,CLB,282,FF,334,asic_fpga_latency
Throughput,2.9579847841262707,catapult,LUT,1698,FF,334,asic_fpga_latency
Throughput,2.9579847841262707,catapult,FF,334,FF,334,asic_fpga_latency
Throughput,2.9579847841262707,catapult,DSP,1,FF,334,asic_fpga_latency
Throughput,2.9579847841262707,catapult,BRAM,0,FF,334,asic_fpga_latency
Throughput,3.280344829848514,catapult,CLB,288,FF,335,asic_fpga_latency
Throughput,3.280344829848514,catapult,LUT,1686,FF,335,asic_fpga_latency
Throughput,3.280344829848514,catapult,FF,335,FF,335,asic_fpga_latency
Throughput,3.280344829848514,catapult,DSP,1,FF,335,asic_fpga_latency
Throughput,3.280344829848514,catapult,BRAM,0,FF,335,asic_fpga_latency
Throughput,3.5716836916922636,catapult,CLB,286,FF,336,asic_fpga_latency
Throughput,3.5716836916922636,catapult,LUT,1793,FF,336,asic_fpga_latency
Throughput,3.5716836916922636,catapult,FF,336,FF,336,asic_fpga_latency
Throughput,3.5716836916922636,catapult,DSP,1,FF,336,asic_fpga_latency
Throughput,3.5716836916922636,catapult,BRAM,0,FF,336,asic_fpga_latency
Throughput,3.6106557673004573,catapult,CLB,271,FF,337,asic_fpga_latency
Throughput,3.6106557673004573,catapult,LUT,1651,FF,337,asic_fpga_latency
Throughput,3.6106557673004573,catapult,FF,337,FF,337,asic_fpga_latency
Throughput,3.6106557673004573,catapult,DSP,1,FF,337,asic_fpga_latency
Throughput,3.6106557673004573,catapult,BRAM,0,FF,337,asic_fpga_latency
Throughput,2.098045880067305,catapult,CLB,289,FF,402,asic_fpga_latency
Throughput,2.098045880067305,catapult,LUT,1756,FF,402,asic_fpga_latency
Throughput,2.098045880067305,catapult,FF,402,FF,402,asic_fpga_latency
Throughput,2.098045880067305,catapult,DSP,1,FF,402,asic_fpga_latency
Throughput,2.098045880067305,catapult,BRAM,0,FF,402,asic_fpga_latency
Throughput,2.4188067058997116,catapult,CLB,256,FF,383,asic_fpga_latency
Throughput,2.4188067058997116,catapult,LUT,1641,FF,383,asic_fpga_latency
Throughput,2.4188067058997116,catapult,FF,383,FF,383,asic_fpga_latency
Throughput,2.4188067058997116,catapult,DSP,1,FF,383,asic_fpga_latency
Throughput,2.4188067058997116,catapult,BRAM,0,FF,383,asic_fpga_latency
Throughput,2.810860038846086,catapult,CLB,246,FF,352,asic_fpga_latency
Throughput,2.810860038846086,catapult,LUT,1450,FF,352,asic_fpga_latency
Throughput,2.810860038846086,catapult,FF,352,FF,352,asic_fpga_latency
Throughput,2.810860038846086,catapult,DSP,1,FF,352,asic_fpga_latency
Throughput,2.810860038846086,catapult,BRAM,0,FF,352,asic_fpga_latency
Throughput,3.152634814546257,catapult,CLB,237,FF,353,asic_fpga_latency
Throughput,3.152634814546257,catapult,LUT,1414,FF,353,asic_fpga_latency
Throughput,3.152634814546257,catapult,FF,353,FF,353,asic_fpga_latency
Throughput,3.152634814546257,catapult,DSP,1,FF,353,asic_fpga_latency
Throughput,3.152634814546257,catapult,BRAM,0,FF,353,asic_fpga_latency
Throughput,3.3567297396184745,catapult,CLB,234,FF,354,asic_fpga_latency
Throughput,3.3567297396184745,catapult,LUT,1447,FF,354,asic_fpga_latency
Throughput,3.3567297396184745,catapult,FF,354,FF,354,asic_fpga_latency
Throughput,3.3567297396184745,catapult,DSP,1,FF,354,asic_fpga_latency
Throughput,3.3567297396184745,catapult,BRAM,0,FF,354,asic_fpga_latency
Throughput,3.4099317672653373,catapult,CLB,236,FF,355,asic_fpga_latency
Throughput,3.4099317672653373,catapult,LUT,1394,FF,355,asic_fpga_latency
Throughput,3.4099317672653373,catapult,FF,355,FF,355,asic_fpga_latency
Throughput,3.4099317672653373,catapult,DSP,1,FF,355,asic_fpga_latency
Throughput,3.4099317672653373,catapult,BRAM,0,FF,355,asic_fpga_latency
Throughput,2.0179313378682977,catapult,CLB,486,FF,317,asic_fpga_latency
Throughput,2.0179313378682977,catapult,LUT,3189,FF,317,asic_fpga_latency
Throughput,2.0179313378682977,catapult,FF,317,FF,317,asic_fpga_latency
Throughput,2.0179313378682977,catapult,DSP,1,FF,317,asic_fpga_latency
Throughput,2.0179313378682977,catapult,BRAM,0,FF,317,asic_fpga_latency
Throughput,2.4603998641859275,catapult,CLB,498,FF,275,asic_fpga_latency
Throughput,2.4603998641859275,catapult,LUT,3097,FF,275,asic_fpga_latency
Throughput,2.4603998641859275,catapult,FF,275,FF,275,asic_fpga_latency
Throughput,2.4603998641859275,catapult,DSP,1,FF,275,asic_fpga_latency
Throughput,2.4603998641859275,catapult,BRAM,0,FF,275,asic_fpga_latency
Throughput,2.821718200646738,catapult,CLB,439,FF,241,asic_fpga_latency
Throughput,2.821718200646738,catapult,LUT,2721,FF,241,asic_fpga_latency
Throughput,2.821718200646738,catapult,FF,241,FF,241,asic_fpga_latency
Throughput,2.821718200646738,catapult,DSP,1,FF,241,asic_fpga_latency
Throughput,2.821718200646738,catapult,BRAM,0,FF,241,asic_fpga_latency
Throughput,3.3267795775655293,catapult,CLB,454,FF,243,asic_fpga_latency
Throughput,3.3267795775655293,catapult,LUT,2716,FF,243,asic_fpga_latency
Throughput,3.3267795775655293,catapult,FF,243,FF,243,asic_fpga_latency
Throughput,3.3267795775655293,catapult,DSP,1,FF,243,asic_fpga_latency
